distance;frequency
0.0874383497958493;501
0.08743902634518745;80
0.0874523969393757;9
0.08747085691016654;389
0.08749576917861637;100
0.08749745481221374;100
0.08749769614063117;300
0.08755077144072596;100
0.08755197014697344;297
0.08755764326212383;353
0.08758004712625989;200
0.08759599757119808;8950
0.08761221318859064;300
0.08766430275889539;7
0.08766786178018841;102
0.08768318404942183;100
0.08771922630486136;1
0.08772973484546874;612
0.0877329869111297;100
0.08775181389522907;100
0.08776336195137271;3
0.08776638137620515;100
0.08777113497085494;206
0.08777844845793437;3
0.08780630424129292;100
0.08781212961522322;200
0.08784874382699263;122
0.08786470987194972;145
0.08787780637995227;100
0.08788725053224082;100
0.08790680407709531;105
0.08792639308794345;300
0.08792755536676994;17
0.08794285062125419;2
0.08796098356189445;305
0.08797531045901989;100
0.08799257944358746;98
0.08799913457835562;98
0.0880059285698636;100
0.08801130868955866;186
0.08803417251138919;2
0.08805137905382628;100
0.08809841381150486;98
0.0881289508155577;409
0.08813382523751234;238
0.08814789582097292;6
0.08818470549391624;100
0.08819610541370838;1395
0.08819869213705557;100
0.08828881643252105;100
0.08829740526958033;113
0.08831263402414727;199
0.08833873895369274;81
0.08834855591262579;17
0.08836221146607974;136
0.08836932639405638;10
0.08837190944011222;1537
0.08841555297702303;16904
0.0884265120418697;100
0.08844275968345429;114
0.08844798768332322;7
0.08849751587975246;200
0.08852022896575024;100
0.08853549124709854;75
0.08855744217490004;87
0.0885584910876435;9
0.0885631764688339;61
0.08857387504787265;100
0.08860800031654252;2
0.08863005497453895;100
0.08868115558606435;1920
0.088683986652949;100
0.0887400499280221;75
0.08875080102630299;213
0.08875521102815617;98
0.08877951016193396;81
0.08878625817466515;100
0.08880399024419876;100
0.08883963519171693;308
0.08884940005793161;29
0.08889577351238376;100
0.08890102879968718;100
0.08891329099886719;3
0.08892009278879456;11
0.08892016100482021;100
0.08894848274836774;71
0.08895181016653843;2088
0.08896613371307303;3
0.08899224132062014;100
0.0889965240383578;100
0.0889970961905439;400
0.08901836437100324;52
0.08904764579539753;105
0.0890542331775077;5
0.08908776453641469;200
0.0891112418207492;300
0.08912147726166963;100
0.08912516291949606;100
0.08912811811335812;10
0.0891833352413682;22
0.08919888785504394;100
0.08920533925521229;97
0.08921155140468078;76
0.0892254104865693;11
0.0892290006985454;100
0.08923302301360037;70
0.08923858460383823;4
0.08928344754866854;100
0.08928601217695814;86
0.08932994043828589;62
0.08933977083157792;1
0.08939126362359727;1282
0.08941361670076171;85
0.08942201690359795;100
0.08946934613290682;411
0.08946941270572487;10
0.08949360856033486;76
0.08949696188431752;98
0.08951511052424632;94
0.08953857083064787;100
0.08954368806505303;4
0.08957292624648193;22
0.08957785892949478;100
0.08958261527272941;112
0.08958425702738629;100
0.08959833408951019;300
0.08959914812649751;149
0.08961289248672136;18
0.08966113280474891;115
0.08966758209550622;100
0.0897028379615751;2
0.0897171309926937;165
0.08973709813912846;6
0.08978724574678247;100
0.08980610881079612;207
0.08981554582342753;154
0.08984430915124651;125
0.08989353664470433;100
0.08990455372112843;100
0.0899079498018824;100
0.08991326663535328;52
0.08992850046465811;123
0.08993495878370038;200
0.0899639024372741;1810
0.08996497696586653;433
0.08999307788618424;100
0.09002948850189207;9
0.09005004041066751;99
0.09005125267864265;100
0.0900804324205866;706
0.09011054090352458;103
0.09011418422783479;47
0.09013355204161373;58
0.09017966378751015;300
0.09020105511617235;225
0.09023498349761258;187
0.09023976509310816;20
0.09026446830659092;101
0.09027384054001228;8
0.0903180133579882;149
0.09032094352312763;2
0.09033592619831055;118
0.09036265577350759;104
0.09036793584638632;176
0.09040210279617321;300
0.09040450893275752;63
0.09041140216666702;100
0.09046094498144397;5
0.09047806232410904;3
0.09052831964852245;340
0.09055801213256766;179
0.09057968611274707;100
0.0906408156382722;76
0.09067736194565511;4
0.09076602702187583;100
0.09077587450704347;224
0.09077925823962585;156
0.09078348026691171;131
0.09079001609852279;100
0.09079723448481099;206
0.09081271107465722;395
0.0908145058311257;100
0.09081809335334089;4
0.0908451810215915;100
0.09089253646151943;200
0.09089482571538442;100
0.09089786964843956;68
0.09091282516869567;206
0.09091936221102195;16
0.09092343294392904;100
0.09096627700076564;80
0.09103160902027307;7
0.09103429382735234;89
0.09104124623018407;98
0.0910677230120357;197
0.09107404971896522;100
0.09107587774835564;200
0.09108824716969446;96
0.09111861284697748;99
0.09113882993041279;100
0.0911539674298214;10
0.09115900318632342;200
0.09116357019349336;1
0.09119282653903225;303
0.09126645985690553;100
0.09128531909081608;10
0.09130665293545406;19
0.09133176810210981;99
0.09137665256118521;4
0.09138656028525115;100
0.09139381792580537;100
0.09141763678526374;100
0.09145663636144201;64
0.09147680695182736;116
0.09150129422375687;100
0.09154515663229283;79
0.09157069606284271;300
0.09158850828929785;325
0.09166506100489098;100
0.09168031070454756;100
0.09168529285178591;65
0.09169621293586419;300
0.09171499906002291;102
0.09174348188508291;100
0.09175377164871332;86
0.09175699798188482;100
0.09177645420369816;154
0.09178067051250086;3
0.09182169646376263;3572
0.09187826165335389;9
0.09190053645934748;732
0.0919567411956906;202
0.09202239303513172;416
0.09204433974179918;29
0.09204452458807426;7
0.09205420389369341;0
0.09211950378376207;80
0.09212735604503783;100
0.09214360319021174;100
0.09215681944264488;101
0.09218115443844964;100
0.09220200871608634;200
0.09220975106031443;97
0.09227407986263216;145
0.09232427551351613;58
0.09239040707756024;77
0.09242168478125161;207
0.09242276009406568;184
0.09247443671299614;99
0.09248217054512664;100
0.09248902033243787;88
0.09256031789447333;196
0.09260945655338593;100
0.09261583432344463;104
0.09263166488557749;76
0.09268059680260668;100
0.09270882103848802;100
0.0927254455660942;100
0.09275120594244805;86
0.09278595885078232;82
0.0927903844566757;100
0.09283035443586464;231
0.092854049908973;324
0.09291356224432998;100
0.09291439737661743;100
0.09292793157910989;76
0.09294473372036284;311
0.0929464511569041;100
0.09300213703882267;151
0.09305612137328409;312
0.09306076632558334;3
0.09308000973653204;225
0.09308810036639183;100
0.09309434540728007;2
0.09309701938490639;112
0.09311654136294384;100
0.09312210883891532;100
0.09312374889322834;100
0.09314873244830885;116
0.09315604233410471;138
0.09315659992729096;100
0.0932230911567146;294
0.09329600068837529;0
0.09332630542153328;112
0.09333486574430945;100
0.09334566332676644;100
0.09334848669255899;300
0.09336051300752302;61
0.09344682539201157;100
0.09345762183074251;10
0.09346626761683491;2
0.09350694024208486;100
0.09352126176365434;9
0.09352837289753342;100
0.09352908572749098;100
0.09354151932941723;87
0.09355884202169683;77
0.093562991673965;8
0.09357011311680695;100
0.09360876410138166;621
0.09365316827624375;100
0.09372758941019813;100
0.09375358386295568;121
0.09376852044347421;419
0.09378110177768537;55
0.0937892118723514;270
0.09379683305492208;196
0.09384982738858295;3
0.09385731368292057;100
0.09390307225063033;100
0.09390494856654974;104
0.09391724458360634;7
0.09392323664924038;151
0.09397062800320183;100
0.09398341142244007;100
0.09399128162121537;21
0.09400325331786444;149
0.09400781518571827;180
0.09402661140778122;5
0.09404718857575262;10
0.09405928004731949;215
0.09406005322576035;122
0.09410523790948044;100
0.09414256330010319;100
0.09416646719281441;100
0.09417698142217532;202
0.09422799737920977;211
0.09423887358864103;214
0.09425315617093817;102
0.0942967672256363;100
0.09430710993725182;100
0.094353876671028;100
0.0943553607581448;100
0.09436503646093185;96
0.09436572953276058;112
0.09438749229217304;18
0.09441220695905449;1
0.09442569031368742;3
0.09444189291477992;100
0.0944617973560315;71
0.09446542469602243;100
0.09447425274055854;135
0.09447513465637175;185
0.09451207889837104;23
0.09453281750114506;300
0.09460085573865767;185
0.09461960837653204;100
0.09462159774574344;124
0.0946881172541831;150
0.09470310931333077;62
0.09472472733922496;76
0.0947399802179007;18
0.09476220933423865;205
0.09476773581115876;100
0.09476937114384817;98
0.09481550921581493;100
0.0948287806802403;11859
0.09484780542475008;88
0.09485074451462942;200
0.09486999744047525;6
0.09488567674855952;8
0.09489182985859784;58
0.09491989774918787;4
0.09494677616783315;100
0.094948500948089;100
0.09496591950524975;100
0.09497848803167992;97
0.0950031218996592;200
0.09500472472393591;85
0.09500538487706423;424
0.09501563014016384;200
0.09501962768569126;100
0.09502070697070798;100
0.0951459071643207;448
0.09522659333360171;78
0.0952420259360208;100
0.09528610093291653;106
0.09535720294257809;97
0.09541181026206871;69
0.09546014044583752;11
0.09546780163794588;303
0.0954860666788769;8
0.09549720577746192;96
0.09553774392771303;125
0.09553922800387071;100
0.09553934214367207;460
0.09554653218570647;200
0.09555350006517127;17
0.09555940455162051;76
0.0955617310761099;208
0.09559924713091701;2
0.09560377032202039;140
0.09560577823393095;201
0.09562558892040257;100
0.09564263143038225;100
0.0956693053372153;107
0.095689475229367;100
0.095728100598012;204
0.09575583836557018;228
0.09576835352092856;71
0.09578827853019431;100
0.0957964703964413;2
0.0958017211627384;99
0.09583036216124603;174
0.09586904107184546;82
0.09590049272433558;100
0.09592275007417507;6
0.09596114966306996;132
0.09597719923281262;208
0.09597904813711657;235
0.09599001184196004;99
0.09599748507915748;103
0.09606536106270504;75
0.09607145089972374;144
0.09612462947725503;53
0.09617477252025129;75
0.0961922815739024;455
0.09623902430482158;100
0.09625146174033812;14
0.09628625997623157;133
0.09629099232308629;9
0.09630560543087403;100
0.0963391566616578;7
0.09635136167932067;220
0.09636266902273026;200
0.09640666659819418;127
0.09643184149692481;6382
0.09643477733751397;69
0.09645765175351691;97
0.09646859043396566;166
0.09647259964123035;78
0.09647801247906607;100
0.09648414146208291;70
0.09649184458668279;17
0.09650134703485105;69
0.09654758577495394;195
0.09659395006630361;62
0.09662679415760256;185
0.09664947608339658;100
0.09666378119306333;200
0.09666564613265405;88
0.09668154560143767;100
0.09668529208639297;217
0.09670140469673683;300
0.0967068550670384;97
0.09671029364779957;263
0.0967985476770474;7
0.0968473356213013;199
0.09686428322284099;150
0.09688356502252977;85
0.09690971902577851;109
0.09690975751405993;100
0.09692814314580125;98
0.09695098189463636;99
0.09695727148825237;203
0.09696757743973311;148
0.09697345426625237;16
0.09700915057839272;106
0.09701898477451829;650
0.09704102393237543;70
0.09708402331660217;15
0.0970901141110238;7
0.09719956162418911;3
0.09721043894436203;64
0.0972464475896611;169
0.09727654085047366;296
0.09727715163288089;100
0.09728133157912555;100
0.09730644285999307;151
0.09732764749586383;141
0.09733406601946194;29
0.09733408635975259;8
0.09736722383945624;100
0.09738170369284475;100
0.09741030195691011;204
0.09741031727292372;8
0.09743877158646161;4
0.09748146380079341;86
0.09751192439428363;200
0.09754813287300665;2
0.09755647705397288;404
0.09756071911138367;107
0.09758308850022507;303
0.09760391948773289;100
0.09760995059022996;10
0.09761228277884074;200
0.09761738189195934;1
0.09766104319876849;1
0.09771722837839683;60
0.09775725717336832;200
0.0977784887247347;100
0.09777972843935857;97
0.09779226323058565;203
0.09780249560839835;12
0.09781566647337023;8
0.0978304602465134;100
0.09787776342227007;53
0.0978846178009235;307
0.0978907820733081;2
0.09791851339545461;16
0.09793739207145469;101
0.09794439368850949;53
0.09796197256206286;100
0.09796355517780475;61
0.09800614619716773;100
0.09801284125003283;139
0.09802923848644396;98
0.09804188894655119;7
0.09805717118988376;100
0.0980914810648226;100
0.09810569655370048;52
0.09811694195348852;100
0.09811714041599814;116
0.09814348333845194;78
0.0981489074895291;103
0.09817963935037818;76
0.09819538416144276;100
0.09820726576939096;100
0.0982154859989182;88
0.09822388348726413;100
0.0982433959221314;102
0.09827069862742432;148
0.09834565858719325;100
0.09834987841265962;8
0.09838523821313962;6
0.09839295567614578;100
0.09847810442272655;100
0.0984825924759534;100
0.0984842455987406;7
0.09849300785605096;9
0.09849457490952818;100
0.09853667144866761;19346
0.09854068640877968;100
0.09854553047334798;87
0.09856415761077852;19
0.09858364621251615;207
0.09859272137061949;213
0.09862372964558254;100
0.09863082254202313;18
0.09865417856907707;15983
0.09867689320824936;100
0.09869092015827195;123
0.09869581117025604;573
0.09872991788804167;100
0.09879852334754446;76
0.09880161862073437;2546
0.09880783653054491;100
0.09882335045918164;12
0.09882621031516116;181
0.09884782323157686;100
0.09885173590617466;101
0.0988909203581929;97
0.0989068835062652;74
0.09892556681798645;0
0.09896393924898586;5
0.09897825454379142;100
0.09898669449607977;104
0.09900373798234267;212
0.09900672703653869;169
0.0990350534821228;113
0.09903726143690156;198
0.09906215364996764;161
0.099064510685106;100
0.0990656006724026;448
0.09910848606414947;233
0.09917052906466318;100
0.0991876630542988;100
0.09922804597881014;100
0.09925489760247878;168
0.09926536053983771;113
0.09928180952459159;100
0.09928199211789451;300
0.09929675927064865;200
0.09931330268277183;100
0.0993320702928459;26
0.09934962267108984;6
0.09937898379087606;6
0.09939215352601258;100
0.09949881980353541;140
0.09950136499669793;250
0.09955179710468053;14
0.09958251974914449;88
0.0995876046634324;11
0.09962483538448892;100
0.0996430471821334;169
0.09973935893176716;200
0.09985806758704088;100
0.09986132681064443;1
0.0998939782323019;120
0.09991489616107797;100
0.0999551539814953;98
0.10002339239715632;100
0.10002714806363783;434
0.100107720981008;100
0.1001788363968491;102
0.10019163122289572;8
0.10023672960264036;100
0.10025941994053915;1315
0.10034486484532817;53
0.10039934317031136;213
0.10046668539498;100
0.10046968051779026;2
0.10049230024602877;203
0.10050126270825384;100
0.10050310169115162;100
0.1005040456985761;100
0.10052925987468961;125
0.10062630380050921;210
0.10062719066513885;1315
0.10064938824156562;131
0.10067800915885536;13
0.10070458907217088;100
0.10071600575435193;188
0.10071891114484961;97
0.10071993952739691;9
0.10074337472177598;105
0.10075251053741414;62
0.10075927676921298;15
0.10078106167341068;100
0.10078241888005378;2
0.10079798921412013;100
0.10080213489291782;199
0.10090047676113745;311
0.10090331932320933;300
0.10094344637386088;29
0.10097705312303784;240
0.10102679598270528;100
0.10103319682955661;2
0.10106920557068064;2481
0.10110190849004;52
0.10114263373067212;39
0.10117394893786798;114
0.10119806961850551;100
0.10121913478469947;55
0.10122592837666294;98
0.10122833074210297;80
0.10125278151071926;222
0.1012642593989238;100
0.10127589300015981;24
0.10127754584455405;10
0.1012823585797432;100
0.10129009999360665;2472
0.10131825793686046;100
0.10133951481279119;339
0.10134359041758842;200
0.10135091858876102;367
0.10136519225608559;6
0.10140050602846955;98
0.10143659053554743;100
0.10145205340003388;100
0.101473641324284;3
0.10148645065543868;200
